6517	-0.017144
6518	-0.014700
6519	-0.012493
6520	-0.010194
6521	-0.007593
6522	-0.004959
6523	-0.001767
6524	0.001896
6525	0.005960
6526	0.010199
6527	0.014772
6528	0.019034
6529	0.022816
6530	0.026236
6531	0.028924
6532	0.030817
6533	0.032144
6534	0.033060
6535	0.033250
6536	0.033435
6537	0.033540
6538	0.033476
6539	0.033143
6540	0.033008
6541	0.032364
6542	0.031332
6543	0.030047
6544	0.028321
6545	0.025773
6546	0.022850
6547	0.019605
6548	0.015882
6549	0.011958
6550	0.008177
6551	0.004408
6552	0.000824
6553	-0.002371
6554	-0.005114
6555	-0.007567
6556	-0.009708
6557	-0.011573
6558	-0.013348
6559	-0.015170
6560	-0.017145
6561	-0.019358
6562	-0.022091
6563	-0.025131
6564	-0.028477
6565	-0.032247
6566	-0.036252
6567	-0.040203
6568	-0.044497
6569	-0.048799
6570	-0.052727
6571	-0.056547
6572	-0.060314
6573	-0.063355
6574	-0.065891
6575	-0.068270
6576	-0.069899
6577	-0.070807
6578	-0.071671
6579	-0.072187
6580	-0.072040
6581	-0.071623
6582	-0.070996
6583	-0.069438
6584	-0.067337
6585	-0.064725
6586	-0.061392
6587	-0.057184
6588	-0.052765
6589	-0.047912
6590	-0.042913
6591	-0.038053
6592	-0.033635
6593	-0.029558
6594	-0.026102
6595	-0.023430
6596	-0.021383
6597	-0.019971
6598	-0.018957
6599	-0.018264
6600	-0.017350
6601	-0.016312
6602	-0.014867
6603	-0.012931
6604	-0.010279
6605	-0.007512
6606	-0.004407
6607	-0.001271
6608	0.001313
6609	0.003075
6610	0.004306
6611	0.004568
6612	0.003830
6613	0.002692
6614	0.001197
6615	-0.000768
6616	-0.002631
6617	-0.004267
6618	-0.006071
6619	-0.008059
6620	-0.010079
6621	-0.012632
6622	-0.015764
6623	-0.019324
6624	-0.023301
6625	-0.027895
6626	-0.032605
6627	-0.037357
6628	-0.041788
6629	-0.045759
6630	-0.048645
6631	-0.050626
6632	-0.051449
6633	-0.051129
6634	-0.049709
6635	-0.047641
6636	-0.045049
6637	-0.042265
6638	-0.039648
6639	-0.037433
6640	-0.035514
6641	-0.034074
6642	-0.033154
6643	-0.032411
6644	-0.031752
6645	-0.031103
6646	-0.030252
6647	-0.028885
6648	-0.027313
6649	-0.025399
6650	-0.023226
6651	-0.020892
6652	-0.018643
6653	-0.016405
6654	-0.014283
6655	-0.012383
6656	-0.010524
6657	-0.008658
6658	-0.006704
6659	-0.004645
6660	-0.002307
6661	-0.000021
6662	0.002356
6663	0.004366
6664	0.005840
6665	0.006365
6666	0.006044
6667	0.004397
6668	0.001627
6669	-0.001903
6670	-0.006052
6671	-0.010495
6672	-0.014639
6673	-0.018220
6674	-0.021356
6675	-0.023650
6676	-0.025252
6677	-0.026390
6678	-0.027138
6679	-0.027458
6680	-0.027704
6681	-0.027915
6682	-0.027920
6683	-0.027795
6684	-0.027304
6685	-0.026370
6686	-0.024689
6687	-0.022447
6688	-0.019361
6689	-0.015795
6690	-0.011823
6691	-0.007928
6692	-0.004289
6693	-0.001354
6694	0.000594
6695	0.001643
6696	0.001776
6697	0.000998
6698	-0.000420
6699	-0.001932
6700	-0.003708
6701	-0.005349
6702	-0.006410
6703	-0.007111
6704	-0.007733
6705	-0.008011
6706	-0.008166
6707	-0.009053
6708	-0.010313
6709	-0.012068
6710	-0.014712
6711	-0.018345
6712	-0.022183
6713	-0.026577
6714	-0.031214
6715	-0.035650
6716	-0.039429
6717	-0.042926
6718	-0.045643
6719	-0.047719
6720	-0.049273
6721	-0.050712
6722	-0.051862
6723	-0.053150
6724	-0.054460
6725	-0.055871
6726	-0.057018
6727	-0.057981
6728	-0.058210
6729	-0.057973
6730	-0.056868
6731	-0.055072
6732	-0.052379
6733	-0.049391
6734	-0.045714
6735	-0.041841
6736	-0.037754
6737	-0.033839
6738	-0.029601
6739	-0.025593
6740	-0.021574
6741	-0.017731
6742	-0.013656
6743	-0.009781
6744	-0.005671
6745	-0.001383
6746	0.003222
6747	0.007835
6748	0.012763
6749	0.017713
6750	0.022606
6751	0.027202
6752	0.031515
6753	0.035284
6754	0.038608
6755	0.041518
6756	0.044018
6757	0.046171
6758	0.048053
6759	0.049357
6760	0.050154
6761	0.050420
6762	0.049892
6763	0.048335
6764	0.046121
6765	0.043047
6766	0.039073
6767	0.034679
6768	0.030065
6769	0.025004
6770	0.019879
6771	0.015145
6772	0.010403
6773	0.005918
6774	0.001933
6775	-0.001653
6776	-0.005274
6777	-0.008422
6778	-0.011433
6779	-0.014447
6780	-0.017443
6781	-0.020005
6782	-0.022360
6783	-0.024103
6784	-0.024889
6785	-0.024635
6786	-0.023462
6787	-0.021169
6788	-0.017972
6789	-0.014219
6790	-0.010032
6791	-0.005618
6792	-0.001252
6793	0.003092
6794	0.007539
6795	0.012005
6796	0.016723
6797	0.021810
6798	0.027169
6799	0.032891
6800	0.039061
6801	0.045331
6802	0.051480
6803	0.057398
6804	0.062576
6805	0.066721
6806	0.069622
6807	0.071250
6808	0.071195
6809	0.069764
6810	0.067002
6811	0.063347
6812	0.058839
6813	0.054176
6814	0.049387
6815	0.044810
6816	0.040395
6817	0.036366
6818	0.032318
6819	0.028225
6820	0.023884
6821	0.019058
6822	0.013761
6823	0.008184
6824	0.002455
6825	-0.003394
6826	-0.008781
6827	-0.013648
6828	-0.017946
6829	-0.021358
6830	-0.023701
6831	-0.025259
6832	-0.026108
6833	-0.026067
6834	-0.025582
6835	-0.024870
6836	-0.023955
6837	-0.022729
6838	-0.021630
6839	-0.020287
6840	-0.018603
6841	-0.016523
6842	-0.014277
6843	-0.011385
6844	-0.008194
6845	-0.004843
6846	-0.001196
6847	0.002749
6848	0.006604
6849	0.010476
6850	0.014556
6851	0.018293
6852	0.021751
6853	0.025046
6854	0.027918
6855	0.030054
6856	0.031896
6857	0.033219
6858	0.033940
6859	0.034207
6860	0.034322
6861	0.034136
6862	0.033791
6863	0.033370
6864	0.033003
6865	0.032463
6866	0.031646
6867	0.030765
6868	0.029790
6869	0.028324
6870	0.026641
6871	0.025035
6872	0.022928
6873	0.020497
6874	0.018166
6875	0.015720
6876	0.012905
6877	0.010648
6878	0.008622
6879	0.006883
6880	0.005659
6881	0.005089
6882	0.004492
6883	0.004309
6884	0.004315
6885	0.004270
6886	0.004222
6887	0.004427
6888	0.004424
6889	0.004409
6890	0.004478
6891	0.004555
6892	0.004518
6893	0.004689
6894	0.004967
6895	0.005595
6896	0.006385
6897	0.007808
6898	0.009741
6899	0.012184
6900	0.014811
6901	0.018303
6902	0.021903
6903	0.025652
6904	0.029646
6905	0.033984
6906	0.037768
6907	0.041705
6908	0.045681
6909	0.049306
6910	0.052425
6911	0.055657
6912	0.058117
6913	0.059940
6914	0.061373
6915	0.062551
6916	0.062920
6917	0.063351
6918	0.063562
6919	0.063706
6920	0.063670
6921	0.063970
6922	0.063949
6923	0.063931
6924	0.063748
6925	0.063485
6926	0.062870
6927	0.062139
6928	0.061127
6929	0.059668
6930	0.057874
6931	0.055844
6932	0.053520
6933	0.050933
6934	0.048377
6935	0.045718
6936	0.042791
6937	0.039968
6938	0.037089
6939	0.033896
6940	0.030386
6941	0.026755
6942	0.022455
6943	0.017769
6944	0.012868
6945	0.007842
6946	0.002566
6947	-0.002138
6948	-0.006301
6949	-0.009709
6950	-0.012206
6951	-0.013432
6952	-0.014057
6953	-0.013902
6954	-0.013198
6955	-0.012063
6956	-0.011105
6957	-0.009860
6958	-0.008917
6959	-0.008258
6960	-0.007990
6961	-0.007715
6962	-0.007933
6963	-0.008158
6964	-0.008229
6965	-0.008072
6966	-0.007703
6967	-0.006674
6968	-0.005382
6969	-0.004005
6970	-0.002622
6971	-0.001495
6972	-0.001172
6973	-0.001331
6974	-0.002299
6975	-0.003957
6976	-0.006268
6977	-0.008576
6978	-0.011270
6979	-0.013560
6980	-0.015681
6981	-0.017230
6982	-0.018702
6983	-0.019555
6984	-0.020381
6985	-0.020923
6986	-0.021695
6987	-0.022471
6988	-0.023645
6989	-0.025251
6990	-0.027387
6991	-0.029800
6992	-0.032618
6993	-0.035662
6994	-0.038333
6995	-0.040719
6996	-0.042543
6997	-0.043557
6998	-0.043631
6999	-0.043174
7000	-0.041762
7001	-0.039784
7002	-0.037122
7003	-0.033964
7004	-0.030120
7005	-0.026029
7006	-0.021291
7007	-0.016324
7008	-0.011152
7009	-0.005712
7010	0.000005
7011	0.005573
7012	0.011423
7013	0.017270
7014	0.022908
7015	0.028307
7016	0.033706
7017	0.038308
7018	0.042561
7019	0.046194
7020	0.049213
7021	0.051277
7022	0.053245
7023	0.054297
7024	0.055256
7025	0.055886
7026	0.056612
7027	0.056860
7028	0.057579
7029	0.057856
7030	0.058005
7031	0.057808
7032	0.057306
7033	0.055993
7034	0.054407
7035	0.052065
7036	0.049034
7037	0.045303
7038	0.041088
7039	0.036087
7040	0.030785
7041	0.025195
7042	0.019609
7043	0.014095
7044	0.009146
7045	0.004655
7046	0.001076
7047	-0.001974
7048	-0.004217
7049	-0.006013
7050	-0.007234
7051	-0.008332
7052	-0.008909
7053	-0.009475
7054	-0.009845
7055	-0.010111
7056	-0.010106
7057	-0.010139
7058	-0.009947
7059	-0.009723
7060	-0.009536
7061	-0.009348
7062	-0.009063
7063	-0.008878
7064	-0.008500
7065	-0.008085
7066	-0.007753
7067	-0.007584
7068	-0.007256
7069	-0.007311
7070	-0.007411
7071	-0.007517
7072	-0.007570
7073	-0.007861
7074	-0.007845
7075	-0.007866
7076	-0.008122
7077	-0.008743
7078	-0.009542
7079	-0.011021
7080	-0.013029
7081	-0.015243
7082	-0.017728
7083	-0.020632
7084	-0.023562
7085	-0.026625
7086	-0.030013
7087	-0.033650
7088	-0.037220
7089	-0.041286
7090	-0.045346
7091	-0.049379
7092	-0.053263
7093	-0.057333
7094	-0.060863
7095	-0.064495
7096	-0.067971
7097	-0.071241
7098	-0.073917
7099	-0.076464
7100	-0.078176
7101	-0.079191
7102	-0.079603
7103	-0.079532
7104	-0.078918
7105	-0.078344
7106	-0.077972
7107	-0.077932
7108	-0.078307
7109	-0.079217
7110	-0.080249
7111	-0.081531
7112	-0.082569
7113	-0.083556
7114	-0.083885
7115	-0.083868
7116	-0.082972
7117	-0.081586
7118	-0.079166
7119	-0.076226
7120	-0.072433
7121	-0.068209
7122	-0.063463
7123	-0.058735
7124	-0.053680
7125	-0.048647
7126	-0.043456
7127	-0.037956
7128	-0.031893
7129	-0.025527
7130	-0.018472
7131	-0.010941
7132	-0.003263
7133	0.004301
7134	0.011819
7135	0.018436
7136	0.024287
7137	0.029217
7138	0.033015
7139	0.035233
7140	0.036539
7141	0.036448
7142	0.035099
7143	0.032936
7144	0.030274
7145	0.026779
7146	0.023326
7147	0.019984
7148	0.016512
7149	0.012989
7150	0.009606
7151	0.005572
7152	0.000898
7153	-0.004220
7154	-0.010053
7155	-0.016672
7156	-0.023408
7157	-0.030332
7158	-0.037319
7159	-0.043890
7160	-0.049719
7161	-0.055043
7162	-0.059541
7163	-0.063074
7164	-0.065819
7165	-0.067864
7166	-0.069147
7167	-0.069825
7168	-0.070153
7169	-0.069986
7170	-0.069198
7171	-0.067676
7172	-0.065265
7173	-0.061590
7174	-0.056589
7175	-0.050406
7176	-0.043004
7177	-0.034588
7178	-0.025585
7179	-0.016443
7180	-0.007199
7181	0.001535
7182	0.009598
7183	0.017064
7184	0.023740
7185	0.029489
7186	0.034787
7187	0.039641
7188	0.043987
7189	0.048326
7190	0.052721
7191	0.056916
7192	0.061014
7193	0.065103
7194	0.068518
7195	0.071343
7196	0.073400
7197	0.074408
7198	0.074156
7199	0.073096
7200	0.071105
7201	0.068382
7202	0.065522
7203	0.062681
7204	0.060042
7205	0.057977
7206	0.056702
7207	0.055904
7208	0.055844
7209	0.056356
7210	0.057200
7211	0.058041
7212	0.059268
7213	0.060262
7214	0.061137
7215	0.061880
7216	0.062735
7217	0.063376
7218	0.064287
7219	0.065619
7220	0.067329
7221	0.069405
7222	0.072021
7223	0.074940
7224	0.077799
7225	0.080550
7226	0.083090
7227	0.084936
7228	0.086034
7229	0.086475
7230	0.086223
7231	0.085114
7232	0.083729
7233	0.082159
7234	0.080530
7235	0.079039
7236	0.078271
7237	0.077840
7238	0.077993
7239	0.078909
7240	0.080318
7241	0.081848
7242	0.083586
7243	0.085328
7244	0.086277
7245	0.086826
7246	0.086733
7247	0.085790
7248	0.084111
7249	0.082532
7250	0.080615
7251	0.078764
7252	0.077524
7253	0.076786
7254	0.076076
7255	0.075892
7256	0.076112
7257	0.076159
7258	0.076156
7259	0.076497
7260	0.076815
7261	0.077094
7262	0.077821
7263	0.079174
7264	0.080617
7265	0.082686
7266	0.085324
7267	0.088354
7268	0.091257
7269	0.094541
7270	0.097431
7271	0.099704
7272	0.101303
7273	0.102147
7274	0.101752
7275	0.100395
7276	0.098247
7277	0.094984
7278	0.091060
7279	0.086783
7280	0.082126
7281	0.076970
7282	0.072021
7283	0.066764
7284	0.061049
7285	0.055096
7286	0.049022
7287	0.042123
7288	0.034872
7289	0.027532
7290	0.019817
7291	0.011781
7292	0.004088
7293	-0.003429
7294	-0.010969
7295	-0.018219
7296	-0.025042
7297	-0.031846
7298	-0.038480
7299	-0.044859
7300	-0.051025
7301	-0.057218
7302	-0.063004
7303	-0.068502
7304	-0.073420
7305	-0.077833
7306	-0.081135
7307	-0.083666
7308	-0.084837
7309	-0.084896
7310	-0.083576
7311	-0.081342
7312	-0.077900
7313	-0.073992
7314	-0.069525
7315	-0.064811
7316	-0.059953
7317	-0.055378
7318	-0.050777
7319	-0.046316
7320	-0.042060
7321	-0.037885
7322	-0.033708
7323	-0.029803
7324	-0.026008
7325	-0.022379
7326	-0.018956
7327	-0.015760
7328	-0.012598
7329	-0.009842
7330	-0.007256
7331	-0.004878
7332	-0.002702
7333	-0.000983
7334	0.000707
7335	0.002125
7336	0.003333
7337	0.004500
7338	0.005886
7339	0.007157
7340	0.008495
7341	0.009980
7342	0.011439
7343	0.012717
7344	0.013986
7345	0.015166
7346	0.016051
7347	0.016737
7348	0.017378
7349	0.017764
7350	0.017949
7351	0.017987
7352	0.017732
7353	0.017318
7354	0.016776
7355	0.016239
7356	0.015530
7357	0.015028
7358	0.014424
7359	0.013958
7360	0.013409
7361	0.012931
7362	0.012041
7363	0.010993
7364	0.009327
7365	0.007233
7366	0.004550
7367	0.001321
7368	-0.002604
7369	-0.006948
7370	-0.011872
7371	-0.017203
7372	-0.022595
7373	-0.028032
7374	-0.033507
7375	-0.038464
7376	-0.042930
7377	-0.046859
7378	-0.050221
7379	-0.052669
7380	-0.054807
7381	-0.056446
7382	-0.057565
7383	-0.058088
7384	-0.058418
7385	-0.058096
7386	-0.057284
7387	-0.056146
7388	-0.054799
7389	-0.052928
7390	-0.050881
7391	-0.048979
7392	-0.046857
7393	-0.044856
7394	-0.043369
7395	-0.042491
7396	-0.041974
7397	-0.042566
7398	-0.044040
7399	-0.045950
7400	-0.048200
7401	-0.050839
7402	-0.052885
7403	-0.054173
7404	-0.054903
7405	-0.054680
7406	-0.053130
7407	-0.051000
7408	-0.048402
7409	-0.045059
7410	-0.041664
7411	-0.038693
7412	-0.035767
7413	-0.033213
7414	-0.031416
7415	-0.030129
7416	-0.029018
7417	-0.028590
7418	-0.028236
7419	-0.027801
7420	-0.027184
7421	-0.026508
7422	-0.025081
7423	-0.023503
7424	-0.021598
7425	-0.019437
7426	-0.016892
7427	-0.014528
7428	-0.011735
7429	-0.008629
7430	-0.005291
7431	-0.001646
7432	0.002549
7433	0.006855
7434	0.011045
7435	0.015259
7436	0.019080
7437	0.022096
7438	0.024362
7439	0.025717
7440	0.025813
7441	0.024580
7442	0.022330
7443	0.018886
7444	0.014418
7445	0.009289
7446	0.003853
7447	-0.001990
7448	-0.007696
7449	-0.013063
7450	-0.018260
7451	-0.023220
7452	-0.027733
7453	-0.032205
7454	-0.036706
7455	-0.040928
7456	-0.045051
7457	-0.049146
7458	-0.052674
7459	-0.055652
7460	-0.058119
7461	-0.059874
7462	-0.060725
7463	-0.061382
7464	-0.061564
7465	-0.061578
7466	-0.061546
7467	-0.061708
7468	-0.061637
7469	-0.061614
7470	-0.061287
7471	-0.060505
7472	-0.059157
7473	-0.057116
7474	-0.054196
7475	-0.050618
7476	-0.046405
7477	-0.041544
7478	-0.036377
7479	-0.031238
7480	-0.025960
7481	-0.021093
7482	-0.016770
7483	-0.013121
7484	-0.009821
7485	-0.007455
7486	-0.005225
7487	-0.003255
7488	-0.001035
7489	0.001038
7490	0.003766
7491	0.006550
7492	0.009474
7493	0.012096
7494	0.014669
7495	0.016473
7496	0.017643
7497	0.018253
7498	0.018151
7499	0.017142
7500	0.015702
7501	0.013741
7502	0.011197
7503	0.008584
7504	0.006233
7505	0.003863
7506	0.002027
7507	0.000837
7508	0.000053
7509	-0.000561
7510	-0.000576
7511	-0.000609
7512	-0.000656
7513	-0.000532
7514	0.000004
7515	0.000596
7516	0.001598
7517	0.003141
7518	0.004894
7519	0.006639
7520	0.008475
7521	0.010328
7522	0.011466
7523	0.012347
7524	0.012886
7525	0.012896
7526	0.012271
7527	0.011802
7528	0.010992
7529	0.009932
7530	0.009109
7531	0.008469
7532	0.007684
7533	0.007194
7534	0.007012
7535	0.006556
7536	0.006164
7537	0.005662
7538	0.004785
7539	0.003537
7540	0.002182
7541	0.000492
7542	-0.001262
7543	-0.002831
7544	-0.004481
7545	-0.005951
7546	-0.007345
7547	-0.008781
7548	-0.010493
7549	-0.012148
7550	-0.014124
7551	-0.016229
7552	-0.018336
7553	-0.020440
7554	-0.022499
7555	-0.024316
7556	-0.025772
7557	-0.026937
7558	-0.027330
7559	-0.027220
7560	-0.026154
7561	-0.024508
7562	-0.022056
7563	-0.019372
7564	-0.016183
7565	-0.013288
7566	-0.010543
7567	-0.008212
7568	-0.006285
7569	-0.004965
7570	-0.003841
7571	-0.003101
7572	-0.002620
7573	-0.002190
7574	-0.001874
7575	-0.001851
7576	-0.001780
7577	-0.001817
7578	-0.002081
7579	-0.002281
7580	-0.002158
7581	-0.002203
7582	-0.001906
7583	-0.001373
7584	-0.000782
7585	-0.000511
7586	0.000226
7587	0.000667
7588	0.001040
7589	0.001424
7590	0.002096
7591	0.002314
7592	0.002595
7593	0.002834
7594	0.002844
7595	0.002531
7596	0.002339
7597	0.001986
7598	0.001595
7599	0.001300
7600	0.001163
7601	0.000933
7602	0.000651
7603	0.000346
7604	-0.000109
7605	-0.000728
7606	-0.001314
7607	-0.001697
7608	-0.001944
7609	-0.001895
7610	-0.001158
7611	-0.000094
7612	0.001383
7613	0.003306
7614	0.005563
7615	0.007527
7616	0.009557
7617	0.011394
7618	0.012571
7619	0.013070
7620	0.013227
7621	0.012453
7622	0.010948
7623	0.009024
7624	0.006771
7625	0.004044
7626	0.001567
7627	-0.000671
7628	-0.002685
7629	-0.004210
7630	-0.005248
7631	-0.006100
7632	-0.006644
7633	-0.007053
7634	-0.007538
7635	-0.008205
7636	-0.009005
7637	-0.010338
7638	-0.011921
7639	-0.013987
7640	-0.016405
7641	-0.019283
7642	-0.022352
7643	-0.025940
7644	-0.029451
7645	-0.033300
7646	-0.037199
7647	-0.041276
7648	-0.045177
7649	-0.049683
7650	-0.054012
7651	-0.058483
7652	-0.063109
7653	-0.067912
7654	-0.072175
7655	-0.076477
7656	-0.080520
7657	-0.083931
7658	-0.086775
7659	-0.089347
7660	-0.091145
7661	-0.092261
7662	-0.092842
7663	-0.092804
7664	-0.092029
7665	-0.090788
7666	-0.089008
7667	-0.086871
7668	-0.084313
7669	-0.081506
7670	-0.078373
7671	-0.075122
7672	-0.071348
7673	-0.067363
7674	-0.062733
7675	-0.057491
7676	-0.051204
7677	-0.044236
7678	-0.036161
7679	-0.027390
7680	-0.017889
7681	-0.008079
7682	0.001880
7683	0.011558
7684	0.020939
7685	0.029583
7686	0.037375
7687	0.044309
7688	0.050258
7689	0.055096
7690	0.059044
7691	0.062318
7692	0.064860
7693	0.067066
7694	0.069030
7695	0.070606
7696	0.071759
7697	0.072391
7698	0.072257
7699	0.071082
7700	0.068919
7701	0.065418
7702	0.060795
7703	0.054996
7704	0.048178
7705	0.040531
7706	0.032526
7707	0.024227
7708	0.016023
7709	0.008222
7710	0.000950
7711	-0.005890
7712	-0.012153
7713	-0.018106
7714	-0.023885
7715	-0.029507
7716	-0.034993
7717	-0.040500
7718	-0.045722
7719	-0.050675
7720	-0.055116
7721	-0.058935
7722	-0.061655
7723	-0.063522
7724	-0.064050
7725	-0.063328
7726	-0.061446
7727	-0.058610
7728	-0.054785
7729	-0.050405
7730	-0.045906
7731	-0.041110
7732	-0.036446
7733	-0.031903
7734	-0.027462
7735	-0.022832
7736	-0.018337
7737	-0.013410
7738	-0.008192
7739	-0.002552
7740	0.003477
7741	0.010040
7742	0.016716
7743	0.023555
7744	0.030435
7745	0.037028
7746	0.043414
7747	0.049469
7748	0.055022
7749	0.060043
7750	0.064549
7751	0.068463
7752	0.071853
7753	0.074987
7754	0.077600
7755	0.080181
7756	0.082443
7757	0.084443
7758	0.085890
7759	0.087171
7760	0.087409
7761	0.087211
7762	0.086428
7763	0.085358
7764	0.083682
7765	0.082344
7766	0.080689
7767	0.079018
7768	0.077169
7769	0.075494
7770	0.073395
7771	0.071442
7772	0.069398
7773	0.067520
7774	0.065492
7775	0.063602
7776	0.061591
7777	0.059550
7778	0.057165
7779	0.054969
7780	0.052869
7781	0.051055
7782	0.049643
7783	0.049162
7784	0.049097
7785	0.049728
7786	0.050951
7787	0.052593
7788	0.053982
7789	0.055573
7790	0.056705
7791	0.057489
7792	0.057850
7793	0.058279
7794	0.058278
7795	0.058496
7796	0.058818
7797	0.059311
7798	0.059883
7799	0.060780
7800	0.061731
7801	0.062616
7802	0.063513
7803	0.064059
7804	0.063978
7805	0.063018
7806	0.061176
7807	0.058080
7808	0.053938
7809	0.048919
7810	0.043366
7811	0.037300
7812	0.031121
7813	0.025024
7814	0.018905
7815	0.012746
7816	0.006782
7817	0.001025
7818	-0.004598
7819	-0.009795
7820	-0.014344
7821	-0.018503
7822	-0.022169
7823	-0.025279
7824	-0.027814
7825	-0.030114
7826	-0.031675
7827	-0.032640
7828	-0.032857
7829	-0.032357
7830	-0.030909
7831	-0.028890
7832	-0.026336
7833	-0.023548
7834	-0.020768
7835	-0.018177
7836	-0.015893
7837	-0.014054
7838	-0.012560
7839	-0.011271
7840	-0.010280
7841	-0.009412
7842	-0.008482
7843	-0.007553
7844	-0.006603
7845	-0.005307
7846	-0.003605
7847	-0.001575
7848	0.000965
7849	0.003990
7850	0.007254
7851	0.010558
7852	0.013731
7853	0.016611
7854	0.018728
7855	0.020233
7856	0.020893
7857	0.020878
7858	0.019993
7859	0.018706
7860	0.016779
7861	0.014553
7862	0.012076
7863	0.009674
7864	0.007336
7865	0.005415
7866	0.003939
7867	0.002887
7868	0.002401
7869	0.002447
7870	0.002808
7871	0.003536
7872	0.004747
7873	0.006090
7874	0.007645
7875	0.009611
7876	0.011773
7877	0.013915
7878	0.016263
7879	0.018731
7880	0.020874
7881	0.023029
7882	0.025243
7883	0.027263
7884	0.029190
7885	0.031403
7886	0.033676
7887	0.036028
7888	0.038900
7889	0.042122
7890	0.045795
7891	0.049922
7892	0.054559
7893	0.059334
7894	0.064411
7895	0.069388
7896	0.074308
7897	0.078996
7898	0.083649
7899	0.087852
7900	0.092029
7901	0.095732
7902	0.099017
7903	0.101441
7904	0.103206
7905	0.103694
7906	0.103242
7907	0.101619
7908	0.099243
7909	0.095946
7910	0.092280
7911	0.088237
7912	0.084354
7913	0.080472
7914	0.077030
7915	0.074018
7916	0.071594
7917	0.069377
7918	0.067578
7919	0.065708
7920	0.063435
7921	0.060362
7922	0.056533
7923	0.051520
7924	0.045628
7925	0.038892
7926	0.031843
7927	0.024435
7928	0.017261
7929	0.010269
7930	0.003988
7931	-0.002067
7932	-0.007618
7933	-0.012828
7934	-0.017688
7935	-0.022692
7936	-0.027306
7937	-0.031790
7938	-0.036141
7939	-0.040349
7940	-0.043846
7941	-0.046995
7942	-0.049394
7943	-0.050958
7944	-0.051516
7945	-0.051341
7946	-0.050207
7947	-0.048325
7948	-0.045689
7949	-0.042739
7950	-0.039406
7951	-0.036042
7952	-0.032680
7953	-0.029682
7954	-0.026643
7955	-0.023732
7956	-0.020820
7957	-0.017717
7958	-0.014090
7959	-0.010119
7960	-0.005405
7961	-0.000113
7962	0.005674
7963	0.011797
7964	0.018259
7965	0.024497
7966	0.030700
7967	0.036773
7968	0.042424
7969	0.047690
7970	0.052916
7971	0.057641
7972	0.061840
7973	0.065721
7974	0.068918
7975	0.071088
7976	0.072528
7977	0.073238
7978	0.072842
7979	0.071721
7980	0.069885
7981	0.067242
7982	0.063751
7983	0.059688
7984	0.054922
7985	0.049694
7986	0.044184
7987	0.038712
7988	0.033391
7989	0.028556
7990	0.024111
7991	0.020287
7992	0.016789
7993	0.013773
7994	0.011028
7995	0.008730
7996	0.006545
7997	0.004841
7998	0.003123
7999	0.001627
8000	-0.000064
8001	-0.001734
8002	-0.003970
8003	-0.006203
8004	-0.008844
8005	-0.011608
8006	-0.014573
8007	-0.017428
8008	-0.020547
8009	-0.023736
8010	-0.027048
8011	-0.030587
8012	-0.034323
8013	-0.037976
8014	-0.041544
8015	-0.044952
8016	-0.047853
8017	-0.050368
8018	-0.052483
8019	-0.054207
8020	-0.055342
8021	-0.056278
8022	-0.056710
8023	-0.056650
8024	-0.056209
8025	-0.055389
8026	-0.054064
8027	-0.052412
8028	-0.050681
8029	-0.048788
8030	-0.047028
8031	-0.045523
8032	-0.044300
8033	-0.043336
8034	-0.042586
8035	-0.041857
8036	-0.041138
8037	-0.040091
8038	-0.038578
8039	-0.036521
8040	-0.033718
8041	-0.030116
8042	-0.025768
8043	-0.020962
8044	-0.015490
8045	-0.010046
8046	-0.004686
8047	0.000286
8048	0.004779
8049	0.008383
8050	0.011619
8051	0.014379
8052	0.016648
8053	0.018774
8054	0.020971
8055	0.022824
8056	0.024609
8057	0.026495
8058	0.027984
8059	0.029001
8060	0.029725
8061	0.029830
8062	0.028921
8063	0.027295
8064	0.024896
8065	0.021550
8066	0.017707
8067	0.013576
8068	0.009479
8069	0.005506
8070	0.002025
8071	-0.000969
8072	-0.003401
8073	-0.005462
8074	-0.007231
8075	-0.008901
8076	-0.010660
8077	-0.012745
8078	-0.015045
8079	-0.017621
8080	-0.020441
8081	-0.023430
8082	-0.026327
8083	-0.029174
8084	-0.031822
8085	-0.034266
8086	-0.036328
8087	-0.038109
8088	-0.039445
8089	-0.040405
8090	-0.040686
8091	-0.040640
8092	-0.040118
8093	-0.039181
8094	-0.037824
8095	-0.036386
8096	-0.034553
8097	-0.032464
8098	-0.030377
8099	-0.028210
8100	-0.025745
8101	-0.023550
8102	-0.021551
8103	-0.019545
8104	-0.017892
8105	-0.016577
8106	-0.015086
8107	-0.013621
8108	-0.012211
8109	-0.010509
8110	-0.008637
8111	-0.007038
8112	-0.005422
8113	-0.004163
8114	-0.003557
8115	-0.003551
8116	-0.004017
8117	-0.005098
8118	-0.006366
8119	-0.007734
8120	-0.009068
8121	-0.010238
8122	-0.011065
8123	-0.011725
8124	-0.011912
8125	-0.011915
8126	-0.011646
8127	-0.011171
8128	-0.010505
8129	-0.009861
8130	-0.009024
8131	-0.008426
8132	-0.008001
8133	-0.007743
8134	-0.007762
8135	-0.008179
8136	-0.008442
8137	-0.008814
8138	-0.009351
8139	-0.009437
8140	-0.009267
8141	-0.009122
8142	-0.008690
8143	-0.007862
8144	-0.007460
8145	-0.007042
8146	-0.006567
8147	-0.006366
8148	-0.006565
8149	-0.006505
8150	-0.006573
8151	-0.006635
8152	-0.006397
8153	-0.005677
8154	-0.004781
8155	-0.003430
